seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13041,2025,UEFA.W.NATIONS,18889,267690,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,18889,267693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,18889,267698,4,1,0,0,0,0,0,0,0,1,1,1,0,0,10,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,18889,267700,4,1,0,0,0,0,0,0,0,1,1,1,0,0,7,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,18889,267702,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-28 04:47:38
13041,2025,UEFA.W.NATIONS,18889,267704,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,5159,268099,4,0,4,2,1,0,0,0,0,2,3,1,0,0,4,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,5159,268100,4,0,1,2,0,0,0,1,0,2,4,0,0,0,4,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,2756,268102,4,0,4,5,0,0,0,3,0,1,5,0,0,0,4,2025-05-10 04:55:16
13041,2025,UEFA.W.NATIONS,2762,268103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,2764,268104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,18444,268324,3,0,0,3,0,0,0,0,0,0,0,0,0,0,10,2025-05-10 04:55:10
13041,2025,UEFA.W.NATIONS,17640,268537,4,0,1,4,0,0,0,2,0,6,14,2,0,0,6,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,7151,270037,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,2792,270049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:18
13041,2025,UEFA.W.NATIONS,2792,270052,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-10 04:55:18
13041,2025,UEFA.W.NATIONS,2792,270053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:18
13041,2025,UEFA.W.NATIONS,7151,270056,2,1,0,0,0,0,0,1,0,2,5,0,0,0,2,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,3683,270127,4,1,3,4,0,0,0,0,0,1,5,0,0,0,4,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,3683,270130,4,1,2,1,1,0,0,0,0,0,0,0,0,0,6,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,19156,272292,2,0,0,0,0,0,0,0,0,2,2,2,0,0,1,2025-05-10 04:55:19
13041,2025,UEFA.W.NATIONS,19156,272293,2,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-05-10 04:55:19
13041,2025,UEFA.W.NATIONS,19156,272294,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2025-05-10 04:55:19
13041,2025,UEFA.W.NATIONS,19156,272297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:45
13041,2025,UEFA.W.NATIONS,19156,272298,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:19
13041,2025,UEFA.W.NATIONS,19156,272299,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:19
13041,2025,UEFA.W.NATIONS,19156,272306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:19
13041,2025,UEFA.W.NATIONS,19156,272308,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:19
13041,2025,UEFA.W.NATIONS,20967,277818,4,0,0,0,0,0,0,0,0,5,5,5,0,0,5,2025-05-10 04:55:20
13041,2025,UEFA.W.NATIONS,21486,277836,3,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,12634,278284,3,2,1,0,0,0,0,0,0,0,3,0,0,0,2,2025-05-10 04:55:27
13041,2025,UEFA.W.NATIONS,3683,278366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-03 04:57:30
13041,2025,UEFA.W.NATIONS,19345,278631,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,20865,279009,4,0,2,0,0,0,0,0,0,2,3,1,0,0,5,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,2755,279182,2,2,1,0,0,0,0,0,0,1,1,1,0,0,0,2025-05-10 04:55:15
13041,2025,UEFA.W.NATIONS,20886,279280,4,2,0,0,0,0,0,1,0,1,1,1,0,0,3,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,20919,279301,4,0,0,1,0,0,0,0,0,0,0,0,0,12,5,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,20921,279361,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,12634,280092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-24 05:51:51
13041,2025,UEFA.W.NATIONS,5159,280982,2,0,1,3,0,0,0,1,0,2,3,1,0,0,3,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,2762,280987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,2762,280988,3,0,1,3,1,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,2762,280989,3,3,3,0,1,0,0,0,0,0,2,0,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,2762,280992,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,2764,280997,4,1,3,5,1,0,0,0,0,1,2,0,0,0,3,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,18444,281473,4,1,4,12,0,0,0,1,0,3,5,1,0,0,7,2025-05-10 04:55:10
13041,2025,UEFA.W.NATIONS,7536,281686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-27 11:41:35
13041,2025,UEFA.W.NATIONS,9531,281687,2,0,0,1,0,0,0,0,0,0,0,0,0,8,5,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,20865,282393,3,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,17640,282854,2,1,2,1,0,0,0,0,0,2,5,1,0,0,2,2025-03-28 04:47:51
13041,2025,UEFA.W.NATIONS,19345,282867,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,19345,282868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,19345,282869,4,0,0,2,0,0,0,0,0,3,4,1,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,19345,282870,4,0,1,0,1,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,19345,282874,4,0,1,1,0,0,0,1,0,4,14,2,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,19345,282877,4,3,1,1,0,0,0,0,0,1,1,0,0,0,0,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,19345,282878,4,0,0,2,1,0,0,0,0,3,5,1,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,5159,282993,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-04-06 04:54:17
13041,2025,UEFA.W.NATIONS,9531,282997,3,2,1,2,0,0,0,1,0,0,1,0,0,0,6,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,9531,283000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,17640,283001,2,1,0,0,0,0,0,0,0,2,6,0,0,0,1,2025-03-28 04:47:51
13041,2025,UEFA.W.NATIONS,2756,283073,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2025-05-10 04:55:16
13041,2025,UEFA.W.NATIONS,2755,283094,4,1,1,0,0,0,0,0,0,2,7,2,0,0,2,2025-05-10 04:55:15
13041,2025,UEFA.W.NATIONS,2792,283127,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:55:18
13041,2025,UEFA.W.NATIONS,12633,283166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-27 11:41:44
13041,2025,UEFA.W.NATIONS,18736,284945,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-10 04:55:11
13041,2025,UEFA.W.NATIONS,2896,285176,4,1,5,3,0,0,0,1,0,0,2,0,0,0,6,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,2896,285177,4,1,6,5,0,0,0,0,0,3,5,1,0,0,6,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,7536,285182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-06 04:54:18
13041,2025,UEFA.W.NATIONS,2896,285186,3,3,2,0,0,0,0,0,0,1,2,0,0,0,2,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,2896,285187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:32
13041,2025,UEFA.W.NATIONS,3683,285189,3,0,4,1,2,0,0,0,0,0,2,0,0,0,6,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,2792,285219,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:55:18
13041,2025,UEFA.W.NATIONS,12634,285222,3,1,0,3,1,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:55:27
13041,2025,UEFA.W.NATIONS,2764,285224,1,1,0,0,0,0,0,0,0,1,3,0,0,0,1,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,2764,285225,4,0,2,6,1,0,0,1,0,7,18,2,0,0,5,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,17640,286327,2,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-03-28 04:47:51
13041,2025,UEFA.W.NATIONS,17640,286328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-06 04:54:28
13041,2025,UEFA.W.NATIONS,17640,286338,4,0,3,4,0,0,0,0,0,2,6,1,0,0,6,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,2756,286460,3,0,2,1,0,0,0,1,0,5,7,0,0,0,3,2025-05-10 04:55:16
13041,2025,UEFA.W.NATIONS,19345,287322,4,4,0,1,0,0,0,0,0,1,2,1,0,0,0,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,18736,287379,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2025-05-10 04:55:11
13041,2025,UEFA.W.NATIONS,18736,287380,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:55:11
13041,2025,UEFA.W.NATIONS,2896,287392,4,0,5,4,0,0,0,0,0,2,2,1,0,0,7,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,4178,287518,2,0,1,2,0,0,0,0,0,1,3,0,0,0,0,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,4178,287522,3,1,1,1,0,0,0,0,0,0,2,0,0,0,2,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,4178,287526,4,2,1,3,0,0,0,0,0,4,7,2,0,0,4,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,17640,288442,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,17640,288445,4,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,7151,288448,2,1,3,0,0,0,0,0,0,2,3,1,0,0,1,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,2896,288754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,17641,288832,4,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,12634,288976,3,0,0,0,0,0,0,0,0,0,0,0,0,10,4,2025-05-10 04:55:27
13041,2025,UEFA.W.NATIONS,12634,288977,4,2,1,2,0,0,0,0,0,0,2,0,0,0,4,2025-05-10 04:55:27
13041,2025,UEFA.W.NATIONS,9531,291231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,4178,291348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,4178,291349,2,0,1,2,0,0,0,1,0,0,0,0,0,0,3,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,9531,292410,4,0,1,6,0,0,0,0,0,0,1,0,0,0,11,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,21481,292656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,3683,293323,4,0,0,2,0,0,0,0,0,0,0,0,0,12,6,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,3683,293324,4,0,4,4,0,0,0,0,0,8,16,4,0,0,6,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,3683,293325,3,2,0,2,0,0,1,0,0,0,0,0,0,0,3,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,18736,293328,4,0,4,0,1,0,0,0,0,1,3,1,0,0,11,2025-05-10 04:55:11
13041,2025,UEFA.W.NATIONS,12633,293329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,4178,293382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,2755,293407,4,1,2,1,1,0,0,0,0,0,3,0,0,0,0,2025-05-10 04:55:15
13041,2025,UEFA.W.NATIONS,2755,293409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:15
13041,2025,UEFA.W.NATIONS,4178,293411,4,0,3,0,0,0,0,0,0,0,3,0,0,0,5,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,20921,293952,3,0,3,0,1,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,20865,294242,3,3,1,0,0,0,0,0,0,3,4,0,0,0,0,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,20865,294243,4,0,3,1,0,0,0,0,0,0,1,0,0,0,5,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,12633,294252,4,1,3,3,0,0,0,0,0,5,6,0,0,0,11,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,5159,294253,3,0,3,3,0,0,0,1,0,5,8,0,0,0,1,2025-04-06 04:54:17
13041,2025,UEFA.W.NATIONS,5159,294255,4,1,3,5,1,0,0,0,0,1,5,0,0,0,1,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,5159,294257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,5159,294268,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,12633,294602,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,2976,295614,4,0,1,4,0,0,0,0,0,1,1,0,0,0,6,2025-05-10 04:55:16
13041,2025,UEFA.W.NATIONS,20886,295632,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,20886,295636,4,0,0,0,0,0,0,1,0,2,2,2,0,0,2,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,17640,295638,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:51
13041,2025,UEFA.W.NATIONS,17640,295641,4,0,3,3,1,0,0,2,0,5,15,2,0,0,5,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,20884,295643,3,1,1,2,0,0,0,0,0,1,2,1,0,0,0,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,20883,295648,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-04-03 04:57:37
13041,2025,UEFA.W.NATIONS,20884,295657,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,2896,295658,4,3,1,1,1,0,0,0,0,2,9,1,0,0,4,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,2755,295670,2,0,2,1,0,0,0,0,0,1,4,0,0,0,0,2025-05-10 04:55:15
13041,2025,UEFA.W.NATIONS,7536,295672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:15
13041,2025,UEFA.W.NATIONS,2755,295673,4,0,4,2,0,0,0,0,0,4,9,3,0,0,2,2025-05-10 04:55:15
13041,2025,UEFA.W.NATIONS,20973,295677,4,0,2,1,0,0,0,1,0,0,0,0,0,0,5,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,6517,295685,4,0,0,0,1,0,0,0,0,2,2,2,0,0,2,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,20920,295686,4,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2025-05-10 04:55:11
13041,2025,UEFA.W.NATIONS,6517,295687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,6517,295688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,20883,295692,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,6517,295693,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:29
13041,2025,UEFA.W.NATIONS,6517,295697,4,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,6517,295698,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,6517,295700,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,6517,295701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,6517,295703,4,0,0,0,0,0,0,1,0,4,4,4,0,0,3,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,20921,295713,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,2756,295720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:34
13041,2025,UEFA.W.NATIONS,19345,296372,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,20973,296390,4,0,1,1,0,0,0,0,0,0,0,0,0,0,5,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,2764,296500,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,2764,296501,2,1,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,5159,296503,4,1,1,3,1,0,0,0,0,2,3,2,0,0,4,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,2756,296735,3,1,2,5,1,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:55:16
13041,2025,UEFA.W.NATIONS,9531,296737,5,4,2,1,1,0,0,0,0,0,0,0,0,0,5,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,20967,296737,5,4,2,1,1,0,0,0,0,0,0,0,0,0,5,2025-05-10 04:55:20
13041,2025,UEFA.W.NATIONS,4178,296780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,6517,298486,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,6517,298490,4,0,0,0,0,0,0,1,0,2,2,2,0,0,3,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,6517,298492,4,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,5159,298641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-25 04:52:32
13041,2025,UEFA.W.NATIONS,6517,298667,4,0,0,0,1,0,0,4,0,1,1,1,0,0,3,2025-05-10 04:55:12
13041,2025,UEFA.W.NATIONS,2762,298669,4,2,5,7,0,0,0,0,0,4,12,1,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,2764,298670,4,1,1,4,0,0,0,1,0,0,1,0,0,0,3,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,19345,298854,4,0,0,4,0,0,0,0,0,2,4,2,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,4178,299472,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:23
13041,2025,UEFA.W.NATIONS,20921,299508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,20884,300515,4,0,4,1,1,0,0,0,0,0,2,0,0,0,0,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,20884,300523,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,20884,300754,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:41
13041,2025,UEFA.W.NATIONS,12634,301445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:44
13041,2025,UEFA.W.NATIONS,5159,302566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-25 04:52:32
13041,2025,UEFA.W.NATIONS,17640,305983,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,12633,305985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-27 11:41:44
13041,2025,UEFA.W.NATIONS,20865,305986,4,1,3,0,0,0,0,1,0,1,6,0,0,0,5,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,12633,305989,4,0,1,1,0,0,0,0,0,1,3,0,0,0,13,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,2756,305993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:34
13041,2025,UEFA.W.NATIONS,2755,306036,4,0,3,14,0,0,0,1,0,3,5,1,0,0,2,2025-05-10 04:55:15
13041,2025,UEFA.W.NATIONS,4178,306041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-25 04:52:41
13041,2025,UEFA.W.NATIONS,20865,306500,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-03-28 04:47:48
13041,2025,UEFA.W.NATIONS,5159,306883,4,0,8,7,1,0,0,0,0,1,4,0,0,0,4,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,21030,307063,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:09
13041,2025,UEFA.W.NATIONS,20920,307453,4,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-05-10 04:55:11
13041,2025,UEFA.W.NATIONS,21486,308672,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,2756,309073,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:16
13041,2025,UEFA.W.NATIONS,2762,309074,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-05-10 04:55:22
13041,2025,UEFA.W.NATIONS,12633,309079,2,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,17641,309086,4,0,3,0,0,0,0,0,0,1,2,0,0,0,7,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,17641,309834,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,7151,309846,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,7151,309858,4,2,2,9,0,0,0,1,0,2,3,1,0,0,5,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,7151,309861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:39
13041,2025,UEFA.W.NATIONS,7151,309903,3,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,7151,309904,3,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,7151,309905,2,2,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,7151,309941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,7151,309944,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,7151,309952,4,0,5,1,0,0,0,2,0,0,5,0,0,0,4,2025-05-10 04:55:21
13041,2025,UEFA.W.NATIONS,12634,310426,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:27
13041,2025,UEFA.W.NATIONS,17641,310900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:26
13041,2025,UEFA.W.NATIONS,12633,311039,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,2792,311197,4,0,5,9,0,0,0,1,0,4,14,1,0,0,6,2025-05-10 04:55:18
13041,2025,UEFA.W.NATIONS,5159,311198,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:13
13041,2025,UEFA.W.NATIONS,2764,311199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:43
13041,2025,UEFA.W.NATIONS,2764,311200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:25
13041,2025,UEFA.W.NATIONS,20919,311201,4,0,1,8,0,0,0,0,0,1,5,0,0,0,4,2025-05-10 04:55:17
13041,2025,UEFA.W.NATIONS,12633,311224,4,2,3,1,0,0,0,0,0,1,3,0,0,0,5,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,20864,311228,4,1,0,0,0,0,0,1,0,0,0,0,0,0,5,2025-05-10 04:55:20
