seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13235,731416,101,45087062,90'+1',Ryan Williams (North Carolina Courage) wins a free kick on the right wing.,2025-04-20 15:49:37
13235,731416,102,45067487,90'+2',"Corner, North Carolina Courage. Conceded by Bruninha.",2025-04-14 05:18:05
13235,731416,103,45067496,90'+2',Foul by Geyse (Gotham FC).,2025-04-14 05:18:05
13235,731416,104,45067496,90'+2',Maycee Bell (North Carolina Courage) wins a free kick in the defensive half.,2025-04-14 05:18:05
13235,731416,105,45067501,90'+3',"Attempt missed. Jéssica Silva (Gotham FC) right footed shot from the centre of the box is close, but misses to the left. Assisted by Geyse.",2025-04-14 05:18:05
13235,731416,106,45067513,90'+4',Foul by Cece Kizer (Gotham FC).,2025-04-14 05:18:05
13235,731416,107,45067513,90'+4',Kaleigh Kurtz (North Carolina Courage) wins a free kick in the defensive half.,2025-04-14 05:18:05
13235,731416,108,45067517,90'+4',"Goal! Gotham FC 3, North Carolina Courage 1. Brianna Pinto (North Carolina Courage) left footed shot from the right side of the box to the bottom left corner. Assisted by Meredith Speck.",2025-04-14 05:18:05
13235,731416,109,45067537,90'+6',"Second Half ends, Gotham FC 3, North Carolina Courage 1.",2025-04-14 05:18:05
13235,731416,110,-1,,"Match ends, Gotham FC 3, North Carolina Courage 1.",2025-04-14 05:18:05
13235,731417,0,-1,,Lineups are announced and players are warming up.,2025-04-14 05:18:05
13235,731417,1,45068046,,First Half begins.,2025-04-14 05:18:05
13235,731417,2,45068101,5',"Goal! Bay 0, Chicago Stars 1. Ludmila (Chicago Stars) left footed shot from the centre of the box to the centre of the goal. Assisted by Jameese Joseph with a through ball.Goal confirmed following VAR Review.",2025-04-20 15:49:37
13235,731417,3,45068112,7',VAR Decision: Goal Chicago Stars - Bay 0-1 Chicago Stars (Ludmila).,2025-04-14 05:18:05
13235,731417,4,45068158,10',Attempt blocked. Karlie Lema (Bay) right footed shot from the right side of the box is blocked.,2025-04-14 05:18:05
13235,731417,5,45068160,10',"Corner, Bay. Conceded by Sam Staab.",2025-04-14 05:18:05
13235,731417,6,-1,11',Attempt saved. Caprice Dydasco (Bay) left footed shot from the centre of the box is saved in the centre of the goal.,2025-04-20 15:49:37
13235,731417,7,45068231,18',Attempt blocked. Ludmila (Chicago Stars) right footed shot from the right side of the six yard box is blocked. Assisted by Camryn Biegalski.,2025-04-14 05:18:05
13235,731417,8,45068246,19',Foul by Taylor Huff (Bay).,2025-04-14 05:18:05
13235,731417,9,45068246,19',Julia Grosso (Chicago Stars) wins a free kick in the defensive half.,2025-04-14 05:18:05
13235,731417,10,45068248,19',Attempt missed. Dorian Bailey (Bay) left footed shot from outside the box is high and wide to the left. Assisted by Kiki Pickett.,2025-04-14 05:18:05
13235,731417,11,45068278,21',Foul by Bea Franklin (Chicago Stars).,2025-04-20 15:49:37
13235,731417,12,45068278,21',Taylor Huff (Bay) wins a free kick in the defensive half.,2025-04-14 05:18:05
13235,731417,13,45068302,22',"Corner, Bay. Conceded by Camryn Biegalski.",2025-04-14 05:18:05
13235,731417,14,45068306,23',"Attempt missed. Asisat Oshoala (Bay) header from the right side of the six yard box is close, but misses to the right. Assisted by Taylor Huff with a cross following a corner.",2025-04-20 15:49:37
13235,731417,15,45068338,25',"Corner, Bay. Conceded by Taylor Malham.",2025-04-14 05:18:05
13235,731417,16,45068339,25',Foul by Ludmila (Chicago Stars).,2025-04-14 05:18:05
13235,731417,17,45068339,25',Kiki Pickett (Bay) wins a free kick in the attacking half.,2025-04-14 05:18:05
13235,731417,18,-1,26',Delay in match because of an injury Kiki Pickett (Bay).,2025-04-14 05:18:05
13235,731417,19,-1,26',Delay in match because of an injury Ludmila (Chicago Stars).,2025-04-14 05:18:05
13235,731417,20,-1,27',Delay over. They are ready to continue.,2025-04-14 05:18:05
13235,731417,21,45068385,29',"Attempt missed. Karlie Lema (Bay) right footed shot from the left side of the box is close, but misses to the left. Assisted by Alyssa Malonson.",2025-04-14 05:18:05
13235,731417,22,45068407,31',Attempt saved. Jameese Joseph (Chicago Stars) right footed shot from the right side of the box is saved in the bottom right corner. Assisted by Maitane López.,2025-04-14 05:18:05
13235,731417,23,45068447,32',"Corner, Bay. Conceded by Taylor Malham.",2025-04-14 05:18:05
13235,731417,24,45068448,32',Alyssa Naeher (Chicago Stars) wins a free kick in the defensive half.,2025-04-14 05:18:05
13235,731417,25,45068448,32',Foul by Emily Menges (Bay).,2025-04-14 05:18:05
13235,731417,26,45068562,38',"Attempt missed. Ludmila (Chicago Stars) left footed shot from the left side of the six yard box is close, but misses to the left. Assisted by Jameese Joseph.",2025-04-20 15:49:37
13235,731417,27,45068614,41',"Goal! Bay 0, Chicago Stars 2. Ludmila (Chicago Stars) right footed shot from the right side of the box to the bottom left corner. Assisted by Jameese Joseph following a fast break.",2025-04-20 15:49:37
13235,731417,28,45068646,42',Foul by Caprice Dydasco (Bay).,2025-04-20 15:49:37
13235,731417,29,45068646,42',Taylor Malham (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,30,45068648,43',Abby Dahlkemper (Bay) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,31,45068648,43',Foul by Ally Schlegel (Chicago Stars).,2025-04-20 15:49:37
13235,731417,32,45068664,45',Attempt missed. Ludmila (Chicago Stars) right footed shot from outside the box is high and wide to the left. Assisted by Jameese Joseph.,2025-04-20 15:49:37
13235,731417,33,-1,45',Fourth official has announced 5 minutes of added time.,2025-04-20 15:49:37
13235,731417,34,45068743,45'+3',Foul by Julia Grosso (Chicago Stars).,2025-04-20 15:49:37
13235,731417,35,45068743,45'+3',Kiki Pickett (Bay) wins a free kick in the attacking half.,2025-04-20 15:49:37
13235,731417,36,45068745,45'+4',Attempt missed. Racheal Kundananji (Bay) left footed shot from outside the box is too high following a set piece situation.,2025-04-20 15:49:37
13235,731417,37,45068767,45'+6',"First Half ends, Bay 0, Chicago Stars 2.",2025-04-20 15:49:37
13235,731417,38,-1,45',"Second Half begins Bay 0, Chicago Stars 2.",2025-04-20 15:49:37
13235,731417,39,45068851,45',"Substitution, Bay. Caroline Conti replaces Asisat Oshoala.",2025-04-20 15:49:37
13235,731417,40,45068850,45',"Substitution, Bay. Joelle Anderson replaces Emily Menges.",2025-04-20 15:49:37
13235,731417,41,45068894,46',Attempt saved. Ally Schlegel (Chicago Stars) left footed shot from the right side of the box is saved in the bottom left corner. Assisted by Ludmila.,2025-04-20 15:49:37
13235,731417,42,45068992,46',Foul by Ally Schlegel (Chicago Stars).,2025-04-20 15:49:37
13235,731417,43,45068992,46',Kiki Pickett (Bay) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,44,45068929,48',Foul by Camryn Biegalski (Chicago Stars).,2025-04-20 15:49:37
13235,731417,45,45068929,48',Racheal Kundananji (Bay) wins a free kick on the left wing.,2025-04-20 15:49:37
13235,731417,46,45068930,48',Camryn Biegalski (Chicago Stars) is shown the yellow card for a bad foul.,2025-04-20 15:49:37
13235,731417,47,45068948,49',Attempt missed. Karlie Lema (Bay) header from outside the box misses to the right. Assisted by Joelle Anderson following a set piece situation.,2025-04-20 15:49:37
13235,731417,48,45068974,52',"Offside, Bay. Racheal Kundananji is caught offside.",2025-04-20 15:49:37
13235,731417,49,45069013,53',Abby Dahlkemper (Bay) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,50,45069013,53',Foul by Jameese Joseph (Chicago Stars).,2025-04-20 15:49:37
13235,731417,51,45069032,54',Ally Schlegel (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,52,45069032,54',Foul by Kiki Pickett (Bay).,2025-04-20 15:49:37
13235,731417,53,45069060,57',Attempt blocked. Racheal Kundananji (Bay) right footed shot from the left side of the box is blocked.,2025-04-20 15:49:37
13235,731417,54,-1,57',Penalty conceded by Maitane López (Chicago Stars) with a hand ball in the penalty area.,2025-04-20 15:49:37
13235,731417,55,45069062,58',"Goal! Bay 1, Chicago Stars 2. Caroline Conti (Bay) converts the penalty with a right footed shot to the bottom left corner.",2025-04-20 15:49:37
13235,731417,56,45069108,60',Foul by Taylor Malham (Chicago Stars).,2025-04-20 15:49:37
13235,731417,57,45069108,60',Karlie Lema (Bay) wins a free kick on the right wing.,2025-04-20 15:49:37
13235,731417,58,45069111,61',"Corner, Bay. Conceded by Cari Roccaro.",2025-04-20 15:49:37
13235,731417,59,45069158,62',Attempt saved. Racheal Kundananji (Bay) header from the centre of the box is saved in the centre of the goal. Assisted by Caprice Dydasco with a cross.,2025-04-20 15:49:37
13235,731417,60,45069128,62',"Offside, Chicago Stars. Ludmila is caught offside.",2025-04-20 15:49:37
13235,731417,61,45069170,66',"Substitution, Chicago Stars. Shea Groom replaces Jameese Joseph.",2025-04-20 15:49:37
13235,731417,62,45069228,69',Ally Schlegel (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,63,45069228,69',Foul by Kiki Pickett (Bay).,2025-04-20 15:49:37
13235,731417,64,45069230,70',"Substitution, Bay. Tess Boade replaces Dorian Bailey.",2025-04-20 15:49:37
13235,731417,65,45069254,72',Attempt saved. Ally Schlegel (Chicago Stars) header from the centre of the box is saved in the bottom right corner. Assisted by Sam Staab.,2025-04-20 15:49:37
13235,731417,66,45069288,73',Bea Franklin (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,67,45069288,73',Foul by Taylor Huff (Bay).,2025-04-20 15:49:37
13235,731417,68,45069290,73',"Corner, Chicago Stars. Conceded by Joelle Anderson.",2025-04-20 15:49:37
13235,731417,69,45069332,76',"Substitution, Chicago Stars. Hannah Anderson replaces Sam Staab.",2025-04-20 15:49:37
13235,731417,70,45069333,76',"Substitution, Chicago Stars. Leilanni Nesbeth replaces Ally Schlegel.",2025-04-20 15:49:37
13235,731417,71,45069334,76',"Substitution, Bay. Penelope Hocking replaces Karlie Lema.",2025-04-20 15:49:37
13235,731417,72,45069337,77',"Corner, Chicago Stars. Conceded by Penelope Hocking.",2025-04-20 15:49:37
13235,731417,73,45069359,78',"Substitution, Bay. Rachel Hill replaces Alyssa Malonson.",2025-04-20 15:49:37
13235,731417,74,45069405,81',Attempt blocked. Rachel Hill (Bay) right footed shot from the left side of the box is blocked.,2025-04-20 15:49:37
13235,731417,75,45069408,82',Hand ball by Joelle Anderson (Bay).,2025-04-20 15:49:37
13235,731417,76,45069412,84',Julia Grosso (Chicago Stars) is shown the yellow card.,2025-04-20 15:49:37
13235,731417,77,-1,85',Delay in match because of an injury Tess Boade (Bay).,2025-04-20 15:49:37
13235,731417,78,-1,88',Delay over. They are ready to continue.,2025-04-20 15:49:37
13235,731417,79,45069487,89',Foul by Leilanni Nesbeth (Chicago Stars).,2025-04-20 15:49:37
13235,731417,80,45069487,89',Rachel Hill (Bay) wins a free kick on the left wing.,2025-04-20 15:49:37
13235,731417,81,45069497,90',Cari Roccaro (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,82,45069497,90',Foul by Racheal Kundananji (Bay).,2025-04-20 15:49:37
13235,731417,83,45069499,90'+1',Foul by Racheal Kundananji (Bay).,2025-04-20 15:49:37
13235,731417,84,45069499,90'+1',Ludmila (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,85,45069514,90'+1',Racheal Kundananji (Bay) is shown the yellow card for a bad foul.,2025-04-20 15:49:37
13235,731417,86,-1,90'+1',Fourth official has announced 6 minutes of added time.,2025-04-20 15:49:37
13235,731417,87,45069517,90'+2',Attempt missed. Penelope Hocking (Bay) left footed shot from the centre of the box is high and wide to the left. Assisted by Racheal Kundananji.,2025-04-20 15:49:37
13235,731417,88,45069529,90'+3',Foul by Shea Groom (Chicago Stars).,2025-04-20 15:49:37
13235,731417,89,45069529,90'+3',Joelle Anderson (Bay) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731417,90,45069577,90'+5',"Substitution, Chicago Stars. Micayla Johnson replaces Ludmila.",2025-04-20 15:49:37
13235,731417,91,45069580,90'+6',"Attempt missed. Penelope Hocking (Bay) right footed shot from the right side of the box is close, but misses to the right. Assisted by Rachel Hill.",2025-04-20 15:49:37
13235,731417,92,-1,90'+7',"Second Half ends, Bay 1, Chicago Stars 2.",2025-04-20 15:49:37
13235,731417,93,-1,,"Match ends, Bay 1, Chicago Stars 2.",2025-04-20 15:49:37
13235,731418,0,-1,,Lineups are announced and players are warming up.,2025-04-20 15:49:37
13235,731418,1,-1,,First Half begins.,2025-04-20 15:49:37
13235,731418,2,45093191,1',Foul by Bianca St-Georges (Utah Royals).,2025-04-20 15:49:37
13235,731418,3,45093191,1',Ludmila (Chicago Stars) wins a free kick on the right wing.,2025-04-20 15:49:37
13235,731418,4,45093219,5',Allyson Sentnor (Utah Royals) wins a free kick in the attacking half.,2025-04-20 15:49:37
13235,731418,5,45093219,5',Foul by Jameese Joseph (Chicago Stars).,2025-04-20 15:49:37
13235,731418,6,45093230,7',"Corner, Utah Royals. Conceded by Camryn Biegalski.",2025-04-20 15:49:37
13235,731418,7,45093234,7',Attempt blocked. Bianca St-Georges (Utah Royals) right footed shot from the right side of the box is blocked.,2025-04-20 15:49:37
13235,731418,8,45093235,8',Foul by Ludmila (Chicago Stars).,2025-04-20 15:49:37
13235,731418,9,45093235,8',Nuria Rábano (Utah Royals) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731418,10,-1,8',Delay in match because of an injury Nuria Rábano (Utah Royals).,2025-04-27 04:59:05
13235,731418,11,-1,10',Delay over. They are ready to continue.,2025-04-27 04:59:05
13235,731418,12,45093257,10',"Substitution, Utah Royals. Madison Pogarch replaces Nuria Rábano because of an injury.",2025-04-27 04:59:05
13235,731418,13,45093274,16',"Corner, Chicago Stars. Conceded by Ana Tejada.",2025-04-20 15:49:37
13235,731418,14,45093277,16',Attempt blocked. Sam Staab (Chicago Stars) left footed shot from the centre of the box is blocked. Assisted by Bea Franklin with a headed pass.,2025-04-20 15:49:37
13235,731418,15,45093286,17',Attempt missed. Jameese Joseph (Chicago Stars) right footed shot from the right side of the box is too high.,2025-04-20 15:49:37
13235,731418,16,45093287,18',Foul by Aisha Solórzano (Utah Royals).,2025-04-20 15:49:37
13235,731418,17,45093287,18',Maitane López (Chicago Stars) wins a free kick in the attacking half.,2025-04-20 15:49:37
13235,731418,18,45093291,19',Attempt blocked. Julia Grosso (Chicago Stars) left footed shot from outside the box is blocked. Assisted by Camryn Biegalski.,2025-04-20 15:49:37
13235,731418,19,45093305,24',"Corner, Utah Royals. Conceded by Taylor Malham.",2025-04-20 15:49:37
13235,731418,20,45093309,25',"Corner, Utah Royals. Conceded by Ludmila.",2025-04-27 04:59:05
13235,731418,21,45093314,25',Foul by Dana Foederer (Utah Royals).,2025-04-20 15:49:37
13235,731418,22,45093314,25',Maitane López (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731418,23,45093316,26',"Corner, Utah Royals. Conceded by Cari Roccaro.",2025-04-20 15:49:37
13235,731418,24,45093345,31',"Attempt missed. Janni Thomsen (Utah Royals) right footed shot from the right side of the box is close, but misses to the right. Assisted by Aisha Solórzano.",2025-04-20 15:49:37
13235,731418,25,45093373,32',Foul by Bea Franklin (Chicago Stars).,2025-04-20 15:49:37
13235,731418,26,45093373,32',Imani Dorsey (Utah Royals) wins a free kick on the right wing.,2025-04-20 15:49:37
13235,731418,27,45093399,33',Foul by Janni Thomsen (Utah Royals).,2025-04-20 15:49:37
13235,731418,28,45093399,33',Taylor Malham (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731418,29,45093378,34',Ally Schlegel (Chicago Stars) wins a free kick on the right wing.,2025-04-20 15:49:37
13235,731418,30,45093378,34',Foul by Bianca St-Georges (Utah Royals).,2025-04-20 15:49:37
13235,731418,31,45093381,35',"Corner, Chicago Stars. Conceded by Ana Tejada.",2025-04-20 15:49:37
13235,731418,32,45093384,36',Foul by Kate Del Fava (Utah Royals).,2025-04-20 15:49:37
13235,731418,33,45093384,36',Jameese Joseph (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731418,34,45093402,37',Camryn Biegalski (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731418,35,45093402,37',Foul by Bianca St-Georges (Utah Royals).,2025-04-20 15:49:37
13235,731418,36,45093409,39',Attempt missed. Camryn Biegalski (Chicago Stars) right footed shot from the right side of the box is too high.,2025-04-27 04:59:05
13235,731418,37,45093449,39',Attempt blocked. Ludmila (Chicago Stars) left footed shot from the centre of the box is blocked. Assisted by Bea Franklin.,2025-04-20 15:49:37
13235,731418,38,45093424,39',"Corner, Chicago Stars. Conceded by Ana Tejada.",2025-04-20 15:49:37
13235,731418,39,45093458,40',Attempt missed. Ally Schlegel (Chicago Stars) header from the centre of the box misses to the right. Assisted by Jameese Joseph with a cross following a corner.,2025-04-20 15:49:37
13235,731418,40,-1,41',"Corner, Utah Royals. Conceded by Camryn Biegalski.",2025-04-20 15:49:37
13235,731418,41,45093459,44',"Offside, Chicago Stars. Ludmila is caught offside.",2025-04-20 15:49:37
13235,731418,42,45093463,44',Ludmila (Chicago Stars) is shown the yellow card for a bad foul.,2025-04-27 04:59:05
13235,731418,43,45093462,45',Ally Schlegel (Chicago Stars) wins a free kick in the attacking half.,2025-04-20 15:49:37
13235,731418,44,45093462,45',Foul by Dana Foederer (Utah Royals).,2025-04-20 15:49:37
13235,731418,45,-1,45',Fourth official has announced 3 minutes of added time.,2025-04-27 04:59:05
13235,731418,46,45093484,45'+2',Dana Foederer (Utah Royals) wins a free kick in the defensive half.,2025-04-27 04:59:05
13235,731418,47,45093484,45'+2',Foul by Ally Schlegel (Chicago Stars).,2025-04-27 04:59:05
13235,731418,48,45093523,45'+4',"First Half ends, Utah Royals 0, Chicago Stars 0.",2025-04-20 15:49:37
13235,731418,49,-1,45',"Second Half begins Utah Royals 0, Chicago Stars 0.",2025-04-20 15:49:37
13235,731418,50,45093573,47',"Corner, Chicago Stars. Conceded by Madison Pogarch.",2025-04-20 15:49:37
13235,731418,51,45093580,49',"Attempt missed. Ally Schlegel (Chicago Stars) left footed shot from the left side of the box is close, but misses the top left corner. Assisted by Jameese Joseph following a fast break.",2025-04-20 15:49:37
13235,731418,52,-1,50',Delay in match because of an injury Kate Del Fava (Utah Royals).,2025-04-20 15:49:37
13235,731418,53,-1,53',Delay over. They are ready to continue.,2025-04-20 15:49:37
13235,731418,54,45093624,56',Foul by Bianca St-Georges (Utah Royals).,2025-04-20 15:49:37
13235,731418,55,45093624,56',Jameese Joseph (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731418,56,45093630,56',Foul by Ludmila (Chicago Stars).,2025-04-20 15:49:37
13235,731418,57,45093630,56',Imani Dorsey (Utah Royals) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731418,58,45093632,57',Attempt missed. Allyson Sentnor (Utah Royals) right footed shot from outside the box misses to the right. Assisted by Bianca St-Georges.,2025-04-27 04:59:05
13235,731418,59,45093653,59',Foul by Imani Dorsey (Utah Royals).,2025-04-20 15:49:37
13235,731418,60,45093653,59',Taylor Malham (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731418,61,45093655,60',Attempt missed. Claudia Zornoza (Utah Royals) left footed shot from outside the box misses to the left.,2025-04-20 15:49:37
13235,731418,62,45093664,61',Claudia Zornoza (Utah Royals) wins a free kick in the attacking half.,2025-04-20 15:49:37
13235,731418,63,45093664,61',Foul by Ally Schlegel (Chicago Stars).,2025-04-20 15:49:37
13235,731418,64,45093673,61',"Corner, Utah Royals. Conceded by Camryn Biegalski.",2025-04-20 15:49:37
13235,731418,65,45093675,63',Foul by Madison Pogarch (Utah Royals).,2025-04-20 15:49:37
13235,731418,66,45093675,63',Ludmila (Chicago Stars) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731418,67,45093679,63',Madison Pogarch (Utah Royals) is shown the yellow card for a bad foul.,2025-04-27 04:59:05
13235,731418,68,45093684,65',"Offside, Utah Royals. Bianca St-Georges is caught offside.",2025-04-20 15:49:37
13235,731418,69,45093695,65',"Substitution, Utah Royals. Cece Kizer replaces Janni Thomsen.",2025-04-27 04:59:05
13235,731418,70,45093696,65',"Substitution, Utah Royals. Ana Guzmán replaces Imani Dorsey.",2025-04-27 04:59:05
13235,731418,71,45093697,65',"Substitution, Chicago Stars. Micayla Johnson replaces Jameese Joseph.",2025-04-20 15:49:37
13235,731418,72,45093698,65',"Substitution, Chicago Stars. Leilanni Nesbeth replaces Ally Schlegel.",2025-04-20 15:49:37
13235,731418,73,45093700,66',Dana Foederer (Utah Royals) wins a free kick in the attacking half.,2025-04-20 15:49:37
13235,731418,74,45093700,66',Foul by Ludmila (Chicago Stars).,2025-04-20 15:49:37
13235,731418,75,45093717,68',"Offside, Chicago Stars. Ludmila is caught offside.",2025-04-20 15:49:37
13235,731418,76,45093711,69',"Substitution, Chicago Stars. Nádia Gomes replaces Ludmila.",2025-04-27 04:59:05
13235,731418,77,45093719,70',Attempt blocked. Bianca St-Georges (Utah Royals) right footed shot from the left side of the box is blocked. Assisted by Aisha Solórzano.,2025-04-20 15:49:37
13235,731418,78,-1,72',Delay in match because of an injury Aisha Solórzano (Utah Royals).,2025-04-27 04:59:05
13235,731418,79,-1,74',Delay over. They are ready to continue.,2025-04-27 04:59:05
13235,731418,80,45093729,75',Foul by Madison Pogarch (Utah Royals).,2025-04-27 04:59:05
13235,731418,81,45093729,75',Nádia Gomes (Chicago Stars) wins a free kick in the defensive half.,2025-04-27 04:59:05
13235,731418,82,45093731,75',Cari Roccaro (Chicago Stars) wins a free kick in the defensive half.,2025-04-27 04:59:05
13235,731418,83,45093731,75',Foul by Aisha Solórzano (Utah Royals).,2025-04-27 04:59:05
13235,731418,84,45093746,78',Attempt missed. Leilanni Nesbeth (Chicago Stars) header from the centre of the box is too high. Assisted by Nádia Gomes with a cross.,2025-04-27 04:59:05
13235,731418,85,45093763,79',Allyson Sentnor (Utah Royals) wins a free kick in the defensive half.,2025-04-27 04:59:05
13235,731418,86,45093763,79',Foul by Sam Staab (Chicago Stars).,2025-04-27 04:59:05
13235,731418,87,45093764,79',"Substitution, Chicago Stars. Ava Cook replaces Julia Grosso.",2025-04-27 04:59:05
13235,731418,88,45093765,80',"Substitution, Chicago Stars. Hannah Anderson replaces Sam Staab.",2025-04-27 04:59:05
13235,731418,89,45093771,80',Attempt blocked. Claudia Zornoza (Utah Royals) left footed shot from long range on the left is blocked. Assisted by Madison Pogarch.,2025-04-27 04:59:05
13235,731418,90,45093772,80',Foul by Leilanni Nesbeth (Chicago Stars).,2025-04-27 04:59:05
13235,731418,91,45093772,80',Madison Pogarch (Utah Royals) wins a free kick on the left wing.,2025-04-27 04:59:05
13235,731418,92,45093789,81',Attempt blocked. Ana Tejada (Utah Royals) right footed shot from outside the box is blocked. Assisted by Dana Foederer.,2025-04-27 04:59:05
13235,731418,93,45093778,83',Attempt missed. Claudia Zornoza (Utah Royals) right footed shot from outside the box misses to the right. Assisted by Allyson Sentnor.,2025-04-27 04:59:05
13235,731418,94,45093790,84',"Substitution, Utah Royals. Sydney Jones replaces Bianca St-Georges.",2025-04-27 04:59:05
13235,731418,95,45093791,85',"Substitution, Utah Royals. Brecken Mozingo replaces Aisha Solórzano.",2025-04-27 04:59:05
13235,731418,96,45093805,87',Ava Cook (Chicago Stars) wins a free kick in the defensive half.,2025-04-27 04:59:05
13235,731418,97,45093805,87',Foul by Madison Pogarch (Utah Royals).,2025-04-27 04:59:05
13235,731418,98,45093812,89',Foul by Sydney Jones (Utah Royals).,2025-04-27 04:59:05
13235,731418,99,45093812,89',Maitane López (Chicago Stars) wins a free kick in the defensive half.,2025-04-27 04:59:05
13235,731418,100,45093815,89',Attempt saved. Nádia Gomes (Chicago Stars) left footed shot from outside the box is saved in the bottom left corner. Assisted by Bea Franklin.,2025-04-27 04:59:05
13235,731418,101,-1,90',Fourth official has announced 9 minutes of added time.,2025-04-27 04:59:05
13235,731418,102,45093826,90'+3',Ana Tejada (Utah Royals) wins a free kick in the defensive half.,2025-04-27 04:59:05
13235,731418,103,45093826,90'+3',Foul by Leilanni Nesbeth (Chicago Stars).,2025-04-27 04:59:05
13235,731418,104,45093827,90'+3',Leilanni Nesbeth (Chicago Stars) is shown the yellow card.,2025-04-27 04:59:05
13235,731418,105,45093856,90'+7',Penalty Utah Royals. Dana Foederer draws a foul in the penalty area.,2025-04-27 04:59:05
13235,731418,106,45093856,90'+7',Penalty conceded by Cari Roccaro (Chicago Stars) after a foul in the penalty area.,2025-04-27 04:59:05
13235,731418,107,45093852,90'+8',VAR Decision: Penalty Utah Royals.,2025-04-27 04:59:05
13235,731418,108,45093855,90'+10',"Goal! Utah Royals 1, Chicago Stars 0. Allyson Sentnor (Utah Royals) converts the penalty with a right footed shot to the bottom left corner.",2025-04-27 04:59:05
13235,731418,109,45093857,90'+11',Foul by Ava Cook (Chicago Stars).,2025-04-27 04:59:05
13235,731418,110,45093857,90'+11',Madison Pogarch (Utah Royals) wins a free kick in the defensive half.,2025-04-27 04:59:05
13235,731418,111,45093860,90'+12',Allyson Sentnor (Utah Royals) wins a free kick on the left wing.,2025-04-27 04:59:05
13235,731418,112,45093860,90'+12',Foul by Cari Roccaro (Chicago Stars).,2025-04-27 04:59:05
13235,731418,113,45093868,90'+13',"Second Half ends, Utah Royals 1, Chicago Stars 0.",2025-04-27 04:59:05
13235,731418,114,-1,,"Match ends, Utah Royals 1, Chicago Stars 0.",2025-04-27 04:59:05
13235,731419,0,-1,,Lineups are announced and players are warming up.,2025-04-20 15:49:37
13235,731419,1,45093353,,First Half begins.,2025-04-20 15:49:37
13235,731419,2,45093359,1',Foul by Nérilia Mondésir (Seattle Reign).,2025-04-20 15:49:37
13235,731419,3,45093359,1',Kaitlyn Torpey (Portland Thorns) wins a free kick in the attacking half.,2025-04-20 15:49:37
13235,731419,4,45093389,4',"Goal! Seattle Reign 1, Portland Thorns 0. Maddie Dahlien (Seattle Reign) right footed shot from the left side of the box to the bottom right corner. Assisted by Lynn Biyendolo.",2025-04-20 15:49:37
13235,731419,5,45093406,5',Foul by Kaitlyn Torpey (Portland Thorns).,2025-04-20 15:49:37
13235,731419,6,45093406,5',Maddie Dahlien (Seattle Reign) wins a free kick in the defensive half.,2025-04-20 15:49:37
13235,731419,7,45093422,8',Attempt missed. Olivia Moultrie (Portland Thorns) left footed shot from the centre of the box misses to the left. Assisted by Payton Linnehan with a cross.,2025-04-20 15:49:37
13235,731419,8,45093465,15',Attempt saved. Payton Linnehan (Portland Thorns) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Jessie Fleming.,2025-04-20 15:49:37
13235,731419,9,45093496,17',Foul by Reyna Reyes (Portland Thorns).,2025-04-20 15:49:37
13235,731419,10,45093496,17',Madison Curry (Seattle Reign) wins a free kick on the right wing.,2025-04-20 15:49:37
13235,731419,11,45093497,17',Reyna Reyes (Portland Thorns) is shown the yellow card for a bad foul.,2025-04-20 15:49:37
13235,731419,12,45093500,18',Attempt blocked. Maddie Dahlien (Seattle Reign) right footed shot from outside the box is blocked. Assisted by Phoebe McClernon.,2025-04-20 15:49:37
13235,731419,13,45093501,18',"Offside, Seattle Reign. Lynn Biyendolo is caught offside.",2025-04-20 15:49:37
13235,731419,14,45093506,19',Foul by Madison Curry (Seattle Reign).,2025-04-20 15:49:37
13235,731419,15,45093506,19',Olivia Moultrie (Portland Thorns) wins a free kick on the left wing.,2025-04-20 15:49:37
13235,731419,16,45093509,20',"Corner, Portland Thorns. Conceded by Phoebe McClernon.",2025-04-20 15:49:37
